,duration_days,total_budget,avg_ctr,avg_cvr,pca_interest_1,pca_interest_2,ad_platform_Facebook,ad_platform_Instagram,ad_type_Carousel,ad_type_Image,ad_type_Stories,ad_type_Video,target_gender_All,target_gender_Female,target_gender_Male,target_age_group_18-24,target_age_group_25-34,target_age_group_35-44,target_age_group_All
813,1.2289111769006196,1.388688940390028,-0.41759203474989304,-1.09223559789037,0.040426057168117535,-0.06944194427100633,1,0,0,1,0,0,0,0,1,0,1,0,0
814,-1.8117159177967366,0.7769384057151861,-0.9228429519657363,0.06280837290456985,0.040426057168117535,-0.06944194427100633,1,0,1,0,0,0,1,0,0,0,1,0,0
815,1.2289111769006196,1.388688940390028,-1.1347662841972017,0.5390513263105648,-0.026814981421996776,-0.1653131848255291,1,0,0,0,1,0,0,1,0,1,0,0,0
816,-0.08273188355706347,-0.22891247634812018,-0.5722968714598341,-1.4447084754646489,-0.7233613826682987,0.18852506517574238,0,1,0,0,0,1,0,1,0,0,0,0,1
817,1.050050759565481,1.0730488331560382,-0.03234224065710513,0.6922837036233254,-0.32459805124287266,-0.2173908330571878,1,0,1,0,0,0,0,0,1,0,1,0,0
818,-1.3943749440147466,1.1957710532158656,0.736122044788351,-0.8424708773661292,-0.01664474182777259,0.09616333419015693,0,1,0,0,1,0,0,0,1,0,0,0,1
819,0.3346090902249266,-0.29080132040393347,0.8798024329777999,-0.1881402550019283,-0.0807441775070879,-0.0571286810062126,0,1,0,0,1,0,1,0,0,1,0,0,0
820,0.9308104813420552,1.3390572961114395,0.16582927833629546,-1.8401941192463847,0.5018356002857489,0.5764449511134121,0,1,0,1,0,0,0,1,0,1,0,0,0
821,0.21536881200150088,-0.7039963288777528,-0.382359339499045,-1.4268719483367045,-0.38380024093275006,0.5758075707458489,1,0,0,0,0,1,0,1,0,0,1,0,0
822,-0.08273188355706347,-0.22891247634812018,0.6126214603254428,-0.24803517613762302,-0.32459805124287266,-0.2173908330571878,1,0,0,0,0,1,0,1,0,0,0,0,1
823,0.21536881200150088,-1.3795107477760395,-0.6890206141823976,-0.6911152043090018,0.4658959000949436,-0.3065136319886694,0,1,0,0,1,0,0,0,1,0,0,1,0
824,1.2289111769006196,1.388688940390028,0.0013797794302661116,-1.1552408248148494,-0.026814981421996776,-0.1653131848255291,1,0,0,0,0,1,0,1,0,0,0,0,1
825,1.3481514551240454,1.6761392876742212,-0.543384214065576,-0.7045741691387771,0.4658959000949436,-0.3065136319886694,0,1,1,0,0,0,0,1,0,0,0,1,0
826,1.109670898677194,-0.8690886669087245,-0.964806866975246,-0.33893895792988793,-0.11470630987940367,0.37883174653126706,0,1,0,0,1,0,1,0,0,0,0,1,0
827,-1.0366541093444694,-0.43361107698108975,-1.1154265087713775,-0.30734085325751515,-0.24762491415411866,-0.6142074925338451,0,1,1,0,0,0,0,1,0,0,0,1,0
828,-0.6193131355624792,-1.4409931310068644,0.030697042838798677,-0.39987815979803637,-0.11470630987940367,0.37883174653126706,1,0,0,1,0,0,0,0,1,0,1,0,0
829,0.39422922933663945,-1.147114130462773,0.5416098959770731,-0.2184223240677403,0.09193622758143008,-0.22692498696373872,1,0,1,0,0,0,1,0,0,0,1,0,0
830,-0.6193131355624792,-1.4409931310068644,0.4186593435549613,0.16796440306425345,-0.32459805124287266,-0.2173908330571878,1,0,0,0,0,1,0,1,0,1,0,0,0
831,0.21536881200150088,-1.3795107477760395,-0.826324741158372,0.945471912214157,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,0,0,1,1,0,0,0
832,-1.155894387567895,-1.6923498352728623,-0.5796661637846741,0.2576237550951409,-0.026814981421996776,-0.1653131848255291,1,0,0,0,0,1,1,0,0,1,0,0,0
833,-0.6193131355624792,-1.4409931310068644,0.4186593435549613,0.16796440306425345,-0.32459805124287266,-0.2173908330571878,1,0,0,0,0,1,0,1,0,1,0,0,0
834,1.109670898677194,-0.8690886669087245,-0.12726298975327874,-0.05984462511363573,0.06467798862186311,0.27147511549962755,1,0,1,0,0,0,0,1,0,0,1,0,0
835,0.45384936844835233,0.889331669892272,0.1376561966118364,0.09982329552077869,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,0,0,1,0,0,1,0
836,-1.155894387567895,-1.6923498352728623,0.4113960849335464,-1.1653168052285907,-0.10813771187163247,-0.34062496613499976,0,1,0,0,1,0,1,0,0,0,1,0,0
837,0.27498895111321375,1.3317464781158834,-1.4341582941960291,2.5529031670858693,-0.24762491415411866,-0.6142074925338451,1,0,0,1,0,0,1,0,0,0,0,0,1
838,-0.5596929964507664,-0.09175600695278022,-0.9582424571967502,-1.787937757905855,1.0834505559720813,-0.020805867052461437,0,1,0,1,0,0,0,1,0,0,1,0,0
839,0.9308104813420552,-1.2285533881170416,-0.19901588497586403,1.027840283970006,0.5841991694668023,-0.5060255157707046,1,0,0,0,0,1,0,0,1,0,1,0,0
840,0.155748672889788,1.091060641918421,1.2832257758622978,0.6864293517646046,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,1,0,0,0,1,0,0
841,-1.155894387567895,-1.6923498352728623,0.4113960849335464,-1.1653168052285907,-0.10813771187163247,-0.34062496613499976,0,1,0,0,1,0,1,0,0,0,1,0,0
842,-0.6193131355624792,0.8227116061854389,-0.3326326826511019,1.0046081791157921,-0.7233613826682987,0.18852506517574238,0,1,0,1,0,0,1,0,0,1,0,0,0
843,-0.8577936920093308,-0.7172057188840647,-0.5150638098381979,-0.24174478786170245,-0.3659281835259773,-0.41469560875180994,1,0,0,0,1,0,1,0,0,0,0,0,1
844,-1.0962742484561823,-1.4940775406765476,1.2192045503127826,1.5560961081641818,1.0834505559720813,-0.020805867052461437,1,0,1,0,0,0,0,1,0,0,0,1,0
845,-0.738553413785905,0.21574040923810758,0.7889797808332186,0.4329575990666548,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,0,1,0,0,1,0
846,0.3346090902249266,-0.29080132040393347,0.8490746692684585,1.2134436816598517,-0.3659281835259773,-0.41469560875180994,1,0,0,0,1,0,0,1,0,0,0,1,0
847,-1.155894387567895,0.10790662621139675,1.2234589167615695,-0.8771211227429717,0.06467798862186311,0.27147511549962755,0,1,0,1,0,0,0,0,1,0,0,1,0
848,1.2289111769006196,1.388688940390028,0.0013797794302661116,-1.1552408248148494,-0.026814981421996776,-0.1653131848255291,1,0,0,0,0,1,0,1,0,0,0,0,1
849,0.6327097857834909,-0.2597287791073224,-0.6240561111824356,1.54340527755291,-0.2578049522843266,-0.2594196741464907,1,0,0,1,0,0,0,1,0,1,0,0,0
850,-1.8117159177967366,-0.6038109727897791,-0.037719536436711505,-1.4358445915565545,-0.0807441775070879,-0.0571286810062126,1,0,0,1,0,0,0,1,0,0,1,0,0
851,0.21536881200150088,-1.3795107477760395,-0.826324741158372,0.945471912214157,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,0,0,1,1,0,0,0
852,-0.6193131355624792,-1.4409931310068644,-0.027610419462237832,-0.3697756624896741,0.6822326444990008,0.5571828804358355,1,0,0,0,1,0,0,1,0,1,0,0,0
853,-0.14235202266877633,-0.5432756941376811,0.7681518629780243,-0.540243737134782,-0.36637612315754553,-0.5525956903956355,1,0,0,0,1,0,0,0,1,0,0,0,1
854,1.4077715942357583,1.8670819864890322,1.45816639258113,0.29119832096202675,0.09193622758143008,-0.22692498696373872,0,1,1,0,0,0,1,0,0,0,1,0,0
855,-1.0962742484561823,0.6728159738402222,0.09295219799219775,-0.20336635152659233,-0.10768977224006424,-0.2027248844911741,0,1,0,0,1,0,0,1,0,0,0,1,0
856,1.050050759565481,1.0730488331560382,-0.03234224065710513,0.6922837036233254,-0.32459805124287266,-0.2173908330571878,1,0,1,0,0,0,0,0,1,0,1,0,0
857,0.155748672889788,1.091060641918421,-0.5356626306090112,1.4626454463902732,-0.4731522547337105,0.8939578601047565,1,0,0,0,1,0,1,0,0,1,0,0,0
858,0.39422922933663945,-1.147114130462773,-1.4267874668080718,0.13777530478549857,0.09193622758143008,-0.22692498696373872,0,1,0,0,0,1,1,0,0,0,1,0,0
859,1.3481514551240454,1.6761392876742212,-0.4013641180434449,-2.5393185223905665,-0.025354296078443264,0.060681457172359406,1,0,0,0,1,0,0,0,1,0,0,1,0
860,1.2289111769006196,0.3163506127331429,-0.704905747329847,2.035375768021504,0.15872932653997615,-0.26895382805304163,1,0,0,1,0,0,0,0,1,1,0,0,0
861,0.155748672889788,1.091060641918421,-0.5356626306090112,1.4626454463902732,-0.4731522547337105,0.8939578601047565,1,0,0,0,1,0,1,0,0,1,0,0,0
862,0.5134695075600652,-0.18515241101298793,-1.7181315992557178,1.4411272019028605,-0.6820312503851942,0.3858298408703645,1,0,0,0,0,1,0,0,1,1,0,0,0
863,0.3346090902249266,-0.29080132040393347,0.8490746692684585,1.2134436816598517,-0.3659281835259773,-0.41469560875180994,1,0,0,0,1,0,0,1,0,0,0,1,0
864,1.050050759565481,1.0730488331560382,0.24139874516583815,1.6337905537087678,-0.4381773766494094,0.5460919929213397,1,0,0,0,1,0,0,1,0,0,0,0,1
865,0.6923299248952038,0.7165005368276905,-0.3006169799030572,0.15064039267184462,-0.3659281835259773,-0.41469560875180994,1,0,1,0,0,0,0,1,0,0,0,1,0
866,1.2289111769006196,1.388688940390028,1.7906248876302582,1.3153133219719497,0.06467798862186311,0.27147511549962755,1,0,0,1,0,0,1,0,0,1,0,0,0
867,0.9308104813420552,1.3390572961114395,-1.0705739642580268,0.6289189540936412,0.590739674455141,0.12039458011067883,1,0,0,1,0,0,0,1,0,1,0,0,0
868,-1.3943749440147466,1.1957710532158656,0.2891627211800683,0.08325860639418785,-0.025354296078443264,0.060681457172359406,0,1,0,0,0,1,0,1,0,0,0,0,1
869,0.5134695075600652,-0.18515241101298793,0.06434373248612664,-1.1242974293430636,-0.3250459908744409,-0.3552909147010134,0,1,0,0,1,0,0,0,1,0,0,1,0
870,-1.8117159177967366,-0.6038109727897791,-0.9615731214800469,0.8729463018630957,-0.4731522547337105,0.8939578601047565,1,0,0,0,1,0,0,1,0,0,0,1,0
871,0.5134695075600652,-0.18515241101298793,-0.5355015563741606,0.9589591309811967,0.16766489064249945,-0.4964913618641537,1,0,0,0,0,1,1,0,0,1,0,0,0
872,0.155748672889788,1.091060641918421,1.2832257758622978,0.6864293517646046,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,1,0,0,0,1,0,0
873,0.155748672889788,1.091060641918421,1.2832257758622978,0.6864293517646046,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,1,0,0,0,1,0,0
874,-0.738553413785905,0.21574040923810758,1.0391413649398689,0.05067233270253439,-0.10768977224006424,-0.2027248844911741,0,1,0,1,0,0,0,1,0,0,1,0,0
875,-0.738553413785905,0.21574040923810758,0.7889797808332186,0.4329575990666548,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,0,1,0,0,1,0
876,-1.155894387567895,-1.6923498352728623,0.4113960849335464,-1.1653168052285907,-0.10813771187163247,-0.34062496613499976,0,1,0,0,1,0,1,0,0,0,1,0,0
877,0.6923299248952038,0.7165005368276905,0.4089202161346699,-1.1552408248148494,0.16766489064249945,-0.4964913618641537,1,0,0,0,1,0,0,1,0,0,0,0,1
878,-0.6193131355624792,0.8227116061854389,-0.4484697317827829,0.7803982837464035,-0.026814981421996776,-0.1653131848255291,1,0,0,1,0,0,1,0,0,0,1,0,0
879,-1.8117159177967366,-0.6038109727897791,0.22084234892022991,2.098629116796037,0.6579807130452553,0.21626582066520159,1,0,0,0,0,1,1,0,0,0,0,0,1
880,0.9308104813420552,-1.2285533881170416,-1.0357096797746066,-1.0589935763228533,0.06467798862186311,0.27147511549962755,0,1,0,0,1,0,1,0,0,1,0,0,0
881,0.21536881200150088,-1.3795107477760395,0.4930471759466238,0.5478314968410951,-0.38380024093275006,0.5758075707458489,0,1,1,0,0,0,1,0,0,0,0,1,0
882,-0.738553413785905,0.21574040923810758,0.7889797808332186,0.4329575990666548,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,0,1,0,0,1,0
883,0.27498895111321375,1.3317464781158834,0.5179058283340643,-1.2510180012751384,0.4115187643782842,-0.3362292098131785,1,0,0,1,0,0,1,0,0,1,0,0,0
884,-0.3808325791156278,-0.9808962988865733,1.511263833830605,0.39634943384183335,-0.11470630987940367,0.37883174653126706,1,0,0,0,0,1,1,0,0,0,0,1,0
885,1.2289111769006196,1.388688940390028,0.6780696346661401,-1.2139985083511615,0.5922003597986945,0.3463892221085673,0,1,0,1,0,0,0,1,0,1,0,0,0
886,-0.14235202266877633,-0.5432756941376811,2.4555570136285323,0.4329575990666548,0.5922003597986945,0.3463892221085673,0,1,0,1,0,0,0,1,0,0,0,1,0
887,1.4077715942357583,1.8670819864890322,1.5737547009463415,0.5192618227832034,0.6822326444990008,0.5571828804358355,1,0,1,0,0,0,0,1,0,1,0,0,0
888,1.2289111769006196,0.3163506127331429,-1.8124425069409074,1.020841664147614,0.6822326444990008,0.5571828804358355,1,0,1,0,0,0,1,0,0,1,0,0,0
889,0.9308104813420552,1.1017991882571425,-1.2998687584279347,-1.4268719483367045,0.040426057168117535,-0.06944194427100633,1,0,0,1,0,0,0,1,0,0,0,0,1
890,-0.8577936920093308,-0.7172057188840647,-0.5150638098381979,-0.24174478786170245,-0.3659281835259773,-0.41469560875180994,1,0,0,0,1,0,1,0,0,0,0,0,1
891,0.27498895111321375,1.3317464781158834,-1.4341582941960291,2.5529031670858693,-0.24762491415411866,-0.6142074925338451,1,0,0,1,0,0,1,0,0,0,0,0,1
892,0.6923299248952038,0.7165005368276905,-0.15699265218020445,0.4329575990666548,-0.11571905559138894,0.2907371861772042,1,0,0,0,1,0,0,1,0,0,1,0,0
893,-1.8117159177967366,0.7769384057151861,-0.2897160290931613,1.4104175316264123,-0.46512297138238573,0.40049578943637815,1,0,0,0,1,0,0,1,0,1,0,0,0
894,-0.08273188355706347,-0.22891247634812018,-0.8795766187374316,-1.3992810704356657,-0.32459805124287266,-0.2173908330571878,1,0,1,0,0,0,0,1,0,0,0,1,0
895,1.4077715942357583,1.8670819864890322,-0.6394046372968857,-0.41466222652344475,-0.0807441775070879,-0.0571286810062126,1,0,1,0,0,0,1,0,0,1,0,0,0
896,1.109670898677194,-0.8079313740971156,1.384523107603052,0.3429213008110129,0.040426057168117535,-0.06944194427100633,1,0,0,0,1,0,0,0,1,1,0,0,0
897,1.2289111769006196,0.3163506127331429,-1.8124425069409074,1.020841664147614,0.6822326444990008,0.5571828804358355,1,0,1,0,0,0,1,0,0,1,0,0,0
898,-0.08273188355706347,-0.22891247634812018,-0.2213009326705312,-1.1242974293430636,-0.025354296078443264,0.060681457172359406,1,0,0,0,0,1,1,0,0,0,0,0,1
899,-0.08273188355706347,-0.22891247634812018,-0.21326137942873885,0.39233146448788964,-0.2991350845674312,-0.4567244498411128,1,0,0,0,1,0,0,0,1,0,0,1,0
900,1.2289111769006196,1.388688940390028,-1.1347662841972017,0.5390513263105648,-0.026814981421996776,-0.1653131848255291,1,0,0,0,1,0,0,1,0,1,0,0,0
901,-0.08273188355706347,-0.22891247634812018,-0.5722968714598341,-1.4447084754646489,-0.7233613826682987,0.18852506517574238,0,1,0,0,0,1,0,1,0,0,0,0,1
902,-1.155894387567895,-1.6923498352728623,-0.3650274598126639,-1.0245049789465548,0.5922003597986945,0.3463892221085673,1,0,1,0,0,0,1,0,0,0,0,0,1
903,1.2289111769006196,1.388688940390028,0.0013797794302661116,-1.1552408248148494,-0.026814981421996776,-0.1653131848255291,1,0,0,0,0,1,0,1,0,0,0,0,1
904,-1.8117159177967366,-0.6038109727897791,1.4720255073102717,-0.6891790023510345,-0.44725091397561295,-0.5900073900612806,1,0,0,0,1,0,0,1,0,0,0,0,1
905,0.9308104813420552,1.3390572961114395,-0.2613149738645118,-1.0702093803476658,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,0,1,0,0,0,0,1
906,1.2289111769006196,0.3163506127331429,1.7301686310410342,-0.46329205006692153,0.2337544149443877,0.8615153356820567,1,0,0,0,0,1,0,0,1,0,1,0,0
907,0.9308104813420552,-1.2285533881170416,-1.0357096797746066,-1.0589935763228533,0.06467798862186311,0.27147511549962755,0,1,0,0,1,0,1,0,0,1,0,0,0
908,-0.738553413785905,0.21574040923810758,0.3869260701113279,0.185486402146861,0.06467798862186311,0.27147511549962755,1,0,1,0,0,0,1,0,0,0,0,0,1
909,0.6923299248952038,0.7165005368276905,-0.843342484380384,-0.6497288874574437,0.06467798862186311,0.27147511549962755,0,1,0,0,1,0,0,0,1,1,0,0,0
910,0.9308104813420552,1.3390572961114395,-1.0705739642580268,0.6289189540936412,0.590739674455141,0.12039458011067883,1,0,0,1,0,0,0,1,0,1,0,0,0
911,-1.0366541093444694,-0.43361107698108975,-0.20033916975325805,-1.4957146846199985,-0.29275521052045844,0.87469578942718,0,1,0,1,0,0,0,1,0,1,0,0,0
912,0.21536881200150088,0.17448052786110885,1.294039553584039,-0.6656768062442144,0.10846270095262206,0.2967070419388829,1,0,0,1,0,0,0,0,1,1,0,0,0
913,0.5134695075600652,-0.18515241101298793,-1.7181315992557178,1.4411272019028605,-0.6820312503851942,0.3858298408703645,1,0,0,0,0,1,0,0,1,1,0,0,0
914,0.45384936844835233,0.889331669892272,1.3936443112844612,0.06687594681843895,0.040426057168117535,-0.06944194427100633,1,0,0,0,0,1,0,0,1,1,0,0,0
915,1.4077715942357583,1.8670819864890322,1.5737547009463415,0.5192618227832034,0.6822326444990008,0.5571828804358355,1,0,1,0,0,0,0,1,0,1,0,0,0
916,1.4077715942357583,1.8670819864890322,-0.6394046372968857,-0.41466222652344475,-0.0807441775070879,-0.0571286810062126,1,0,1,0,0,0,1,0,0,1,0,0,0
917,-1.0366541093444694,-0.43361107698108975,0.5800603211650872,-0.4579829801839448,-0.6641591929784214,-0.6046733386272942,1,0,0,1,0,0,0,1,0,1,0,0,0
918,-1.8117159177967366,0.7769384057151861,2.872679676537889,0.9088637469893356,0.13147108758040918,0.2294462744103247,0,1,1,0,0,0,1,0,0,0,0,1,0
919,1.4077715942357583,1.8670819864890322,-0.7229055204950787,0.17670044249290376,0.3845731696453079,-0.48182541329814005,1,0,0,1,0,0,0,1,0,0,1,0,0
920,-1.8117159177967366,0.7769384057151861,0.421600722146846,0.6497905777059827,0.5911876140867092,0.25829466175450444,1,0,1,0,0,0,1,0,0,0,0,1,0
921,0.21536881200150088,-1.3795107477760395,-0.08501869635960968,-1.1137373816820575,-0.44725091397561295,-0.5900073900612806,0,1,0,1,0,0,0,1,0,0,0,1,0
922,0.39422922933663945,-1.147114130462773,-1.4267874668080718,0.13777530478549857,0.09193622758143008,-0.22692498696373872,0,1,0,0,0,1,1,0,0,0,1,0,0
923,1.3481514551240454,1.6761392876742212,-0.5777088521539644,0.4329575990666548,0.16766489064249945,-0.4964913618641537,1,0,1,0,0,0,1,0,0,0,0,1,0
924,-0.9770339702327565,-0.44316153715475837,0.22192292051758067,-0.8066119024993972,-0.3659281835259773,-0.41469560875180994,0,1,0,1,0,0,1,0,0,0,0,0,1
925,-0.14235202266877633,-0.5432756941376811,2.4555570136285323,0.4329575990666548,0.5922003597986945,0.3463892221085673,0,1,0,1,0,0,0,1,0,0,0,1,0
926,1.4077715942357583,1.8670819864890322,1.45816639258113,0.29119832096202675,0.09193622758143008,-0.22692498696373872,0,1,1,0,0,0,1,0,0,0,1,0,0
927,-1.8117159177967366,0.7769384057151861,0.421600722146846,0.6497905777059827,0.5911876140867092,0.25829466175450444,1,0,1,0,0,0,1,0,0,0,0,1,0
928,1.3481514551240454,1.6761392876742212,-0.6381095730241034,-0.6067609279236603,0.040426057168117535,-0.06944194427100633,1,0,0,0,0,1,1,0,0,1,0,0,0
929,-0.738553413785905,-1.4605994867592884,-0.12867931292742865,-0.3849170383813054,0.5569409305072353,-0.007625413307338326,0,1,0,1,0,0,1,0,0,0,0,1,0
930,-0.08273188355706347,-0.22891247634812018,-0.6540689307672897,-0.7178699950009185,0.5911876140867092,0.25829466175450444,1,0,0,0,1,0,0,1,0,0,0,0,1
931,0.6923299248952038,0.7165005368276905,-1.4649027884834633,0.11867995421205471,-0.37897518695953203,-0.24710641088169694,1,0,0,0,1,0,0,0,1,0,0,0,1
932,0.39422922933663945,-1.147114130462773,-0.12320680929573491,0.6709106730279952,-0.38380024093275006,0.5758075707458489,0,1,0,0,1,0,0,0,1,0,0,0,1
933,0.5134695075600652,-0.18515241101298793,-0.13272416994668815,0.6709106730279952,-0.10768977224006424,-0.2027248844911741,1,0,0,0,1,0,0,1,0,1,0,0,0
934,-1.0366541093444694,-0.43361107698108975,0.9800859885490001,1.0771399539896205,-0.3235853055308874,-0.12929627270312494,1,0,0,0,1,0,1,0,0,0,0,0,1
935,-2.050196474243588,-0.15270204967247994,-2.37403544421401,-0.0035632124762176795,0.0399781175365493,-0.20734202591483197,0,1,0,1,0,0,0,1,0,0,1,0,0
936,-0.6193131355624792,-1.4409931310068644,-0.3848461113702246,0.02669625327900085,0.06569073433384838,0.35956967585369043,1,0,0,0,0,1,0,0,1,0,0,1,0
937,1.4077715942357583,1.8670819864890322,1.5737547009463415,0.5192618227832034,0.6822326444990008,0.5571828804358355,1,0,1,0,0,0,0,1,0,1,0,0,0
938,1.4077715942357583,1.8670819864890322,-0.7229055204950787,0.17670044249290376,0.3845731696453079,-0.48182541329814005,1,0,0,1,0,0,0,1,0,0,1,0,0
939,1.3481514551240454,0.06053496671236345,0.55616613031252,0.7258229208652278,-0.3659281835259773,-0.41469560875180994,0,1,0,0,1,0,0,0,1,0,1,0,0
940,1.109670898677194,-0.8690886669087245,-0.964806866975246,-0.33893895792988793,-0.11470630987940367,0.37883174653126706,0,1,0,0,1,0,1,0,0,0,0,1,0
941,0.9308104813420552,1.3390572961114395,-0.2613149738645118,-1.0702093803476658,0.040426057168117535,-0.06944194427100633,0,1,1,0,0,0,0,1,0,0,0,0,1
942,0.39422922933663945,-1.147114130462773,-1.4267874668080718,0.13777530478549857,0.09193622758143008,-0.22692498696373872,0,1,0,0,0,1,1,0,0,0,1,0,0
943,0.21536881200150088,-1.3795107477760395,0.4930471759466238,0.5478314968410951,-0.38380024093275006,0.5758075707458489,0,1,1,0,0,0,1,0,0,0,0,1,0
944,-1.5136152222381722,-0.4391223571566783,-0.394265256542511,0.02669625327900085,-0.38380024093275006,0.5758075707458489,1,0,0,1,0,0,0,1,0,0,0,1,0
945,1.4077715942357583,1.8670819864890322,0.9221984687307128,-1.519898663098828,-0.6641591929784214,-0.6046733386272942,1,0,0,1,0,0,0,1,0,0,0,0,1
946,-0.738553413785905,0.21574040923810758,1.0391413649398689,0.05067233270253439,-0.10768977224006424,-0.2027248844911741,0,1,0,1,0,0,0,1,0,0,1,0,0
947,-0.3808325791156278,-0.9808962988865733,-0.2372980561739454,0.9589591309811967,-0.3659281835259773,-0.41469560875180994,1,0,1,0,0,0,1,0,0,0,0,1,0
948,-1.155894387567895,-1.6923498352728623,0.7782232066446856,-0.8771211227429717,1.0834505559720813,-0.020805867052461437,1,0,0,0,1,0,1,0,0,1,0,0,0
949,-1.0962742484561823,-1.4940775406765476,1.2192045503127826,1.5560961081641818,1.0834505559720813,-0.020805867052461437,1,0,1,0,0,0,0,1,0,0,0,1,0
950,-1.3943749440147466,1.1957710532158656,0.2891627211800683,0.08325860639418785,-0.025354296078443264,0.060681457172359406,0,1,0,0,0,1,0,1,0,0,0,0,1
951,-0.3808325791156278,-0.9808962988865733,-0.2372980561739454,0.9589591309811967,-0.3659281835259773,-0.41469560875180994,1,0,1,0,0,0,1,0,0,0,0,1,0
952,0.036508394666362264,0.29825000069138313,0.2674419990559498,-1.8820434933707921,-0.3659281835259773,-0.41469560875180994,0,1,0,1,0,0,1,0,0,0,1,0,0
953,-1.155894387567895,0.10790662621139675,0.35346557718232846,0.8282016880193901,0.5841991694668023,-0.5060255157707046,1,0,1,0,0,0,1,0,0,1,0,0,0
954,-1.155894387567895,-1.6923498352728623,-2.636428859975505,-1.209253756441187,-0.6820312503851942,0.3858298408703645,1,0,0,1,0,0,0,1,0,0,0,0,1
955,0.21536881200150088,0.17448052786110885,1.294039553584039,-0.6656768062442144,0.10846270095262206,0.2967070419388829,1,0,0,1,0,0,0,0,1,1,0,0,0
956,-0.08273188355706347,-0.22891247634812018,0.6126214603254428,-0.24803517613762302,-0.32459805124287266,-0.2173908330571878,1,0,0,0,0,1,0,1,0,0,0,0,1
957,-1.8117159177967366,0.7769384057151861,-0.26456580092512694,0.7358069659265428,-0.026814981421996776,-0.1653131848255291,1,0,1,0,0,0,1,0,0,0,1,0,0
958,-1.0366541093444694,-0.43361107698108975,0.5638607504251968,0.6289189540936412,-0.11571905559138894,0.2907371861772042,1,0,1,0,0,0,1,0,0,0,0,0,1
959,0.45384936844835233,0.889331669892272,1.3936443112844612,0.06687594681843895,0.040426057168117535,-0.06944194427100633,1,0,0,0,0,1,0,0,1,1,0,0,0
960,0.6923299248952038,0.7165005368276905,-0.843342484380384,-0.6497288874574437,0.06467798862186311,0.27147511549962755,0,1,0,0,1,0,0,0,1,1,0,0,0
961,-1.0366541093444694,-0.43361107698108975,-0.20033916975325805,-1.4957146846199985,-0.29275521052045844,0.87469578942718,0,1,0,1,0,0,0,1,0,1,0,0,0
962,-1.0366541093444694,-0.43361107698108975,0.9800859885490001,1.0771399539896205,-0.3235853055308874,-0.12929627270312494,1,0,0,0,1,0,1,0,0,0,0,0,1
963,-0.08273188355706347,-0.22891247634812018,0.6126214603254428,-0.24803517613762302,-0.32459805124287266,-0.2173908330571878,1,0,0,0,0,1,0,1,0,0,0,0,1
964,-1.155894387567895,0.10790662621139675,0.6172854120798111,-0.8657015503494737,-0.6641591929784214,-0.6046733386272942,1,0,0,0,0,1,0,1,0,1,0,0,0
965,-1.0962742484561823,-1.4940775406765476,0.24812578491605092,1.5816965768110571,0.002584213780469677,0.09122530239516893,0,1,0,0,1,0,0,1,0,0,0,0,1
966,1.050050759565481,1.0730488331560382,-0.9884951307333654,-0.6355863934389867,-0.32459805124287266,-0.2173908330571878,0,1,1,0,0,0,1,0,0,0,0,1,0
967,0.21536881200150088,-1.3795107477760395,-0.6890206141823976,-0.6911152043090018,0.4658959000949436,-0.3065136319886694,0,1,0,0,1,0,0,0,1,0,0,1,0
968,0.39422922933663945,-1.147114130462773,0.20712714968885537,1.190081016216374,0.06467798862186311,0.27147511549962755,1,0,0,0,1,0,0,1,0,0,1,0,0
969,-0.6193131355624792,-1.4409931310068644,0.030697042838798677,-0.39987815979803637,-0.11470630987940367,0.37883174653126706,1,0,0,1,0,0,0,0,1,0,1,0,0
970,-1.0366541093444694,-0.43361107698108975,0.5800603211650872,-0.4579829801839448,-0.6641591929784214,-0.6046733386272942,1,0,0,1,0,0,0,1,0,1,0,0,0
971,1.050050759565481,1.0730488331560382,0.24139874516583815,1.6337905537087678,-0.4381773766494094,0.5460919929213397,1,0,0,0,1,0,0,1,0,0,0,0,1
972,1.109670898677194,-0.8079313740971156,0.7486075824951706,-1.5584038802299252,-0.23355302083058102,0.08149738562414324,1,0,0,0,1,0,0,0,1,0,0,1,0
973,-0.5596929964507664,-0.09175600695278022,-0.9582424571967502,-1.787937757905855,1.0834505559720813,-0.020805867052461437,0,1,0,1,0,0,0,1,0,0,1,0,0
974,-0.6193131355624792,-1.4409931310068644,-0.027610419462237832,-0.3697756624896741,0.6822326444990008,0.5571828804358355,1,0,0,0,1,0,0,1,0,1,0,0,0
975,0.6327097857834909,-0.2597287791073224,-0.9237245395711423,0.8260974603940869,0.18298125799372172,0.07196323171759231,0,1,0,0,1,0,0,1,0,0,0,1,0
